,mol_idx,atom_idx,predicted_shift,true_shift,error
25500,2844,3,145.69151,147.6,-1.9084900000000005
25501,2844,4,120.3398705,121.7,-1.3601294999999993
25502,2844,5,133.90046999999998,135.3,-1.399530000000027
25503,2844,6,149.27912500000002,146.4,2.879125000000016
25504,2844,7,144.81034,140.1,4.710340000000002
25505,2844,8,128.60439000000002,128.3,0.30439000000001215
25506,2844,9,126.95162300000001,130.2,-3.2483769999999765
25507,2844,10,144.76609000000002,147.3,-2.5339099999999917
25508,2845,0,118.784755,118.6,0.18475500000000977
25509,2845,1,151.730895,149.2,2.530895000000015
25510,2845,2,125.646953,125.6,0.04695300000000202
25511,2845,3,126.48030700000001,125.5,0.9803070000000105
25512,2845,4,123.6875025,123.2,0.48750249999999085
25513,2845,5,133.822855,134.5,-0.6771449999999959
25514,2845,6,150.09859,147.9,2.198589999999996
25515,2845,7,140.977835,140.2,0.7778350000000103
25516,2845,8,129.263895,127.8,1.4638949999999937
25517,2845,9,127.282005,129.2,-1.9179949999999906
25518,2845,10,144.27077500000001,146.3,-2.0292249999999967
25519,2846,0,45.997557,47.2,-1.2024430000000024
25520,2846,1,137.44746500000002,135.8,1.647465000000011
25521,2846,2,191.08996000000002,191.0,0.08996000000001914
25522,2846,3,123.5945775,124.0,-0.40542250000000024
25523,2846,4,178.201345,181.1,-2.898654999999991
25524,2846,5,187.710085,187.4,0.3100849999999866
25525,2846,6,16.6434,16.0,0.6433999999999997
25526,2846,7,45.18309,43.1,2.0830899999999986
25527,2846,8,126.980718,127.6,-0.6192819999999983
25528,2846,9,128.56664999999998,129.2,-0.6333500000000072
25529,2846,10,127.430867,129.2,-1.7691329999999823
25530,2846,11,128.52411999999998,129.2,-0.6758800000000065
25531,2846,12,127.04416499999999,127.6,-0.5558350000000019
25532,2847,0,45.601914,43.1,2.5019139999999993
25533,2847,1,137.876675,137.9,-0.023324999999999818
25534,2847,2,191.78939000000003,191.6,0.18939000000003148
25535,2847,3,110.73054,107.0,3.730540000000005
25536,2847,5,188.581255,187.4,1.181254999999993
25537,2847,6,44.296917,43.9,0.39691700000000196
25538,2847,7,126.903125,127.7,-0.796875
25539,2847,8,128.557445,129.0,-0.4425549999999987
25540,2847,9,127.44153,128.5,-1.0584699999999998
25541,2847,10,128.49575,129.0,-0.5042500000000132
25542,2847,11,126.965818,127.7,-0.7341820000000041
25543,2848,0,188.822015,188.0,0.8220149999999933
25544,2848,1,115.47782,111.4,4.0778199999999885
25545,2848,2,187.603715,188.0,-0.396285000000006
25546,2848,3,164.10968,160.1,4.009680000000003
25547,2848,5,137.77176500000002,137.0,0.7717650000000162
25548,2849,0,84.92454000000001,88.2,-3.2754599999999954
25549,2849,1,183.6995,184.7,-1.0004999999999882
25550,2849,2,33.851803,37.3,-3.4481970000000004
25551,2849,3,32.4065035,40.4,-7.993496499999999
25552,2849,4,115.22691,116.6,-1.3730899999999906
25553,2849,5,165.13108,163.6,1.5310800000000029
25554,2850,0,133.10404,133.6,-0.4959599999999966
25555,2850,1,145.088725,144.1,0.9887250000000165
25556,2850,2,58.057025,58.2,-0.14297499999999985
25557,2850,3,135.72520500000002,134.4,1.325205000000011
25558,2850,6,127.409395,128.1,-0.6906049999999908
25559,2850,9,10.904943,10.5,0.4049429999999994
25560,2851,0,155.27354,153.0,2.273539999999997
25561,2851,1,93.550725,91.6,1.9507250000000056
25562,2851,2,148.989025,147.2,1.7890250000000094
25563,2851,3,131.69957,128.9,2.7995699999999886
25564,2851,4,149.22861999999998,147.2,2.0286199999999894
25565,2851,5,94.488545,91.6,2.8885450000000077
25566,2851,6,55.50808,56.2,-0.6919200000000032
25567,2851,7,55.66803,56.2,-0.5319700000000012
25568,2851,8,55.402546,55.2,0.20254599999999812
25569,2852,0,176.32254,175.8,0.5225399999999922
25570,2852,1,37.04961,38.6,-1.5503900000000002
25571,2852,2,77.9828795,78.0,-0.017120500000004313
25572,2852,3,174.52188999999998,177.0,-2.478110000000015
25573,2852,4,57.718981,59.6,-1.881019000000002
25574,2853,0,129.415395,127.9,1.5153949999999838
25575,2853,1,133.15744,135.8,-2.642560000000003
25576,2853,2,136.93915,134.1,2.839150000000018
25577,2853,3,130.682815,131.8,-1.1171850000000063
25578,2853,4,134.88112999999998,129.4,5.481129999999979
25579,2853,5,131.73394000000002,133.0,-1.2660599999999818
25580,2853,6,19.512390500000002,19.3,0.21239050000000148
25581,2853,7,20.0745985,19.2,0.8745985000000012
25582,2853,8,19.434676500000002,18.7,0.7346765000000026
25583,2853,9,41.658161,39.5,2.1581609999999998
25584,2853,10,169.586185,174.6,-5.013814999999994
25585,2853,11,20.32454,22.8,-2.4754600000000018
25586,2854,0,30.95406,30.6,0.35405999999999693
25587,2854,1,80.311,78.0,2.311000000000007
25588,2854,2,37.389736,34.1,3.2897359999999978
25589,2854,3,24.091156,27.8,-3.708843999999999
25590,2854,4,24.6133885,22.8,1.8133884999999985
25591,2854,5,22.726944,22.9,-0.173055999999999
25592,2833,2,127.89464,134.9,-7.00536000000001
25593,2833,3,133.46053999999998,127.7,5.760539999999978
25594,2834,0,78.905518,80.2,-1.2944820000000021
25595,2834,1,86.684055,82.7,3.984054999999998
25596,2834,2,171.71051,169.4,2.3105099999999936
25597,2834,3,52.072705,52.2,-0.1272950000000037
25598,2834,4,21.554730499999998,21.5,0.05473049999999802
25599,2834,5,32.662762,35.5,-2.8372379999999993
25600,2835,0,130.543945,132.0,-1.456054999999992
25601,2835,1,127.79997700000001,126.8,0.9999770000000154
25602,2835,2,137.033205,137.3,-0.2667950000000019
25603,2835,3,143.00535000000002,143.2,-0.19464999999996735
25604,2835,4,75.31034500000001,72.9,2.4103450000000066
25605,2835,5,169.35746999999998,169.5,-0.14253000000002203
25606,2835,6,20.7768255,20.0,0.7768255000000011
25607,2835,7,166.35443,165.9,0.4544300000000021
25608,2835,8,61.682727,62.8,-1.1172729999999973
25609,2835,9,13.856625999999999,13.4,0.4566259999999982
25610,2836,0,79.208275,81.3,-2.0917249999999967
25611,2836,1,87.3223075,82.9,4.422307499999988
25612,2836,2,59.446516,62.0,-2.5534839999999974
25613,2836,3,44.263914,45.7,-1.436086000000003
25614,2836,4,22.4701505,21.8,0.6701504999999983
25615,2836,5,35.3279365,36.5,-1.1720635000000001
25616,2836,6,45.354597999999996,45.7,-0.3454020000000071
25617,2837,0,143.786515,140.9,2.886515000000003
25618,2837,1,116.049745,121.4,-5.350255000000004
25619,2837,2,114.28526,106.7,7.585259999999991
25620,2837,3,159.165885,157.0,2.165885000000003
25621,2837,4,136.01661000000001,138.2,-2.1833899999999744
25622,2837,5,130.19863,132.2,-2.00136999999998
25623,2837,11,48.4070615,48.4,0.007061499999998944
25624,2837,12,65.896715,66.4,-0.5032850000000053
25625,2837,13,65.86932,66.4,-0.5306800000000038
25626,2837,14,49.938467,48.4,1.5384670000000042
25627,2837,16,129.823105,130.1,-0.2768949999999961
25628,2837,17,144.78804,144.5,0.2880399999999952
25629,2837,18,129.785365,130.1,-0.31463499999998135
25630,2837,20,21.315782,21.6,-0.28421800000000275
25631,2838,0,147.087185,145.2,1.8871850000000165
25632,2838,1,121.91348500000001,125.0,-3.0865149999999915
25633,2838,2,114.8408,101.1,13.740800000000007
25634,2838,3,162.92227000000003,163.5,-0.5777299999999741
25635,2838,4,190.222385,185.9,4.322384999999997
25636,2838,5,48.1770025,47.9,0.2770025000000018
25637,2838,6,65.932648,66.3,-0.3673519999999968
25638,2838,7,65.703955,66.3,-0.5960450000000037
25639,2838,8,49.439066999999994,47.9,1.5390669999999957
25640,2838,9,139.35054,137.7,1.6505400000000066
25641,2838,10,125.55785,125.0,0.557850000000002
25642,2838,11,129.73108000000002,130.2,-0.4689199999999687
25643,2838,12,143.994945,142.5,1.4949450000000013
25644,2838,13,130.14855,130.2,-0.05144999999998845
25645,2838,14,125.34928,125.0,0.34927999999999315
25646,2838,15,139.61910999999998,142.1,-2.4808900000000165
25647,2838,16,129.87241999999998,129.8,0.07241999999996551
25648,2838,17,124.06618499999999,124.0,0.06618499999999017
25649,2838,18,148.566215,149.8,-1.2337850000000117
25650,2838,19,123.516085,124.0,-0.4839149999999961
25651,2838,20,129.83272499999998,129.8,0.032724999999970805
25652,2838,21,21.008689,21.5,-0.4913109999999996
25653,2839,0,148.88208,149.9,-1.0179200000000037
25654,2839,1,122.677505,129.7,-7.022494999999992
25655,2839,2,111.828363,110.3,1.5283629999999988
25656,2839,3,143.926495,146.5,-2.5735050000000115
25657,2839,4,138.48557,138.3,0.18556999999998425
25658,2839,5,125.0951805,124.8,0.29518050000000073
25659,2839,6,130.261695,129.9,0.36169499999999744
25660,2839,7,143.61376,141.5,2.1137600000000134
25661,2839,8,129.670595,129.9,-0.22940500000001407
25662,2839,9,126.28499,124.8,1.4849899999999963
25663,2839,10,21.202542,21.4,-0.19745799999999747
25664,2840,0,29.835117500000003,29.4,0.43511750000000404
25665,2840,1,202.15562,200.1,2.0556200000000047
25666,2840,2,56.186625,58.9,-2.713374999999999
25667,2840,3,192.79609499999998,192.4,0.3960949999999741
25668,2840,4,47.809008,48.8,-0.9909919999999985
25669,2840,5,28.9362815,29.4,-0.4637184999999988
25670,2840,6,29.851137,29.4,0.4511370000000028
25671,2840,7,29.368402,29.4,-0.031597999999998905
25672,2841,0,53.226843,54.5,-1.2731569999999977
25673,2841,1,165.45589999999999,162.5,2.9558999999999855
25674,2841,2,165.817635,162.5,3.3176349999999957
25675,2841,3,53.4169785,54.5,-1.083021500000001
25676,2842,0,205.09106500000001,207.3,-2.2089349999999968
25677,2842,1,75.60843299999999,79.9,-4.291567000000015
25678,2842,2,62.1716725,67.1,-4.928327499999995
25679,2842,3,27.664263,29.2,-1.535737000000001
25680,2842,4,19.699119,21.9,-2.200880999999999
25681,2842,5,38.09358,38.2,-0.10641999999999996
25682,2843,0,111.02001,111.2,-0.17999000000000365
25683,2843,1,136.51853999999997,136.5,0.018539999999973134
25684,2843,6,134.818005,134.3,0.5180049999999881
25685,2843,7,109.39902000000001,106.4,2.9990200000000016
25686,2843,8,8.1725485,8.7,-0.5274514999999997
25687,2843,9,23.037947000000003,22.1,0.9379470000000012
25688,2819,7,127.9057875,128.5,-0.5942124999999976
25689,2819,8,128.93954,127.3,1.6395399999999967
25690,2819,9,130.39684,129.8,0.596839999999986
25691,2819,10,128.82411,127.3,1.5241099999999932
25692,2819,11,128.161965,128.5,-0.33803499999999076
25693,2820,0,148.084045,145.2,2.8840450000000146
25694,2820,1,119.313392,117.3,2.013391999999996
25695,2820,3,116.995215,120.9,-3.904785000000004
25696,2820,4,149.71661,157.1,-7.3833899999999915
25697,2820,5,145.15782000000002,153.1,-7.942179999999979
25698,2820,6,128.053155,130.2,-2.146844999999985
25699,2820,7,130.64435500000002,131.7,-1.05564499999997
25700,2820,8,128.956405,129.5,-0.5435950000000105
25701,2820,9,136.02346,136.6,-0.5765399999999943
25702,2820,10,129.285295,129.5,-0.21470500000000925
25703,2820,11,129.60325,131.7,-2.096749999999986
25704,2820,12,125.071525,126.2,-1.1284750000000088
25705,2821,0,142.39652,137.0,5.3965200000000095
25706,2821,1,143.09879,144.0,-0.9012099999999919
25707,2821,2,134.26291,139.5,-5.237089999999995
25708,2821,3,151.61980499999999,156.5,-4.880195000000015
25709,2821,4,151.538435,153.1,-1.5615650000000016
25710,2821,5,129.849625,130.0,-0.15037499999999682
25711,2821,6,128.69427,131.8,-3.1057300000000225
25712,2821,7,129.311575,129.4,-0.08842500000000086
25713,2821,8,136.199805,136.8,-0.6001950000000136
25714,2821,9,128.96166499999998,129.4,-0.43833500000002346
25715,2821,10,129.34313,131.8,-2.456870000000009
25716,2821,11,120.46428499999999,117.3,3.1642849999999925
25717,2822,0,116.82897750000001,114.6,2.2289775000000134
25718,2822,1,126.54591500000001,128.2,-1.6540849999999807
25719,2822,2,126.57362499999999,128.2,-1.626374999999996
25720,2822,3,116.893475,114.6,2.293475000000001
25721,2822,4,122.93361999999999,121.9,1.0336199999999849
25722,2822,5,122.937732,121.9,1.0377319999999912
25723,2822,6,147.58819499999998,147.0,0.5881949999999847
25724,2822,7,147.61462,147.0,0.6146200000000022
25725,2823,0,157.837795,156.2,1.6377950000000112
25726,2823,1,152.720945,151.3,1.420944999999989
25727,2823,2,28.886181,30.6,-1.7138190000000009
25728,2824,0,168.015825,163.8,4.215824999999995
25729,2824,1,143.22336,145.3,-2.0766399999999976
25730,2824,2,9.164815,7.2,1.9648150000000006
25731,2825,0,155.29263500000002,157.6,-2.307364999999976
25732,2825,1,151.05533,150.5,0.5553299999999979
25733,2825,2,153.407295,155.6,-2.1927049999999895
25734,2825,3,116.82888,119.6,-2.7711199999999963
25735,2825,4,130.01432,130.8,-0.7856800000000135
25736,2825,5,124.513707,126.4,-1.886293000000009
25737,2825,6,129.749145,130.8,-1.0508550000000128
25738,2825,7,121.48476,119.6,1.88476
25739,2826,0,155.27015,157.8,-2.5298500000000104
25740,2826,1,150.44501,149.4,1.0450099999999907
25741,2826,2,147.71674000000002,149.6,-1.8832599999999786
25742,2826,3,122.4533275,120.6,1.853327500000006
25743,2826,4,115.88798,115.1,0.7879800000000046
25744,2826,5,155.31832,157.0,-1.68168
25745,2826,6,114.8615475,115.1,-0.23845249999999396
25746,2826,7,117.79957999999999,120.6,-2.8004200000000026
25747,2826,8,55.2229625,55.7,-0.47703750000000156
25748,2827,0,161.140195,163.5,-2.3598049999999944
25749,2827,1,148.696595,145.2,3.4965950000000134
25750,2827,2,126.4431425,125.3,1.1431424999999962
25751,2827,3,14.224485999999999,14.5,-0.27551400000000115
25752,2827,4,66.03241,68.7,-2.667590000000004
25753,2827,5,127.08864,127.4,-0.31136000000000763
25754,2827,6,128.85866,128.9,-0.04134000000001947
25755,2827,7,130.835845,130.2,0.6358450000000175
25756,2827,8,128.511745,128.9,-0.3882550000000151
25757,2827,9,127.29682700000001,127.4,-0.10317299999999818
25758,2828,0,159.80160999999998,154.3,5.501609999999971
25759,2828,1,112.7205505,113.2,-0.4794495000000012
25760,2828,8,8.44753,7.6,0.8475300000000008
25761,2829,0,124.020715,117.6,6.420715000000001
25762,2829,1,155.07445,151.7,3.3744500000000244
25763,2829,2,137.736255,137.1,0.6362550000000056
25764,2829,3,127.772285,128.4,-0.6277150000000091
25765,2829,4,129.12529,129.5,-0.3747099999999932
25766,2829,5,133.35706499999998,135.6,-2.242935000000017
25767,2829,6,129.02486499999998,129.5,-0.47513500000002296
25768,2829,7,127.95208500000001,128.4,-0.44791499999999473
25769,2829,8,8.298853,12.2,-3.901147
25770,2830,0,151.293425,150.8,0.493425000000002
25771,2830,1,133.82255,130.9,2.922550000000001
25772,2831,0,145.676065,152.4,-6.7239350000000115
25773,2831,1,113.18054749999999,113.5,-0.31945250000001124
25774,2831,2,121.70446,121.9,-0.19554000000000826
25775,2831,5,131.57234,130.7,0.8723400000000083
25776,2831,8,159.95605,158.6,1.3560500000000104
25777,2832,0,102.96271,95.4,7.562709999999996
25778,2832,1,154.49237499999998,154.3,0.19237499999997
25779,2832,2,123.12870000000001,123.8,-0.671299999999988
25780,2832,5,131.465805,132.7,-1.2341949999999997
25781,2832,8,110.48540299999999,106.4,4.085402999999985
25782,2833,0,145.43639000000002,143.9,1.5363900000000115
25783,2833,1,132.590325,135.8,-3.2096750000000043
25784,2808,2,112.0934,112.1,-0.006599999999991724
25785,2808,3,132.97098,132.4,0.5709799999999916
25786,2808,4,137.99839500000002,139.1,-1.101604999999978
25787,2808,5,133.84371,133.6,0.243709999999993
25788,2808,6,118.58576,119.0,-0.4142400000000066
25789,2808,7,21.128562000000002,21.1,0.028562000000000864
25790,2809,0,28.1701145,23.2,4.970114500000001
25791,2809,1,170.849275,163.8,7.049274999999994
25792,2809,2,169.45460500000002,163.8,5.654605000000004
25793,2809,3,27.70927,23.2,4.509270000000001
25794,2809,4,23.563760000000002,22.0,1.563760000000002
25795,2809,5,23.4928185,22.0,1.4928184999999985
25796,2809,6,107.90856,103.6,4.30856
25797,2809,7,34.0288465,33.3,0.7288465000000031
25798,2809,8,23.8027135,24.4,-0.5972864999999992
25799,2809,9,25.5401495,26.6,-1.0598505000000031
25800,2809,10,23.795312,24.4,-0.6046879999999994
25801,2809,11,34.134676,33.3,0.8346760000000017
25802,2810,0,107.99955,104.7,3.2995499999999964
25803,2810,1,165.539825,163.5,2.0398250000000075
25804,2810,2,154.978435,156.8,-1.821565000000021
25805,2810,3,24.791784,23.4,1.3917840000000012
25806,2810,4,14.534747,15.6,-1.0652530000000002
25807,2810,5,24.3459765,23.4,0.9459765000000004
25808,2811,0,106.16301999999999,103.1,3.0630199999999945
25809,2811,1,165.270415,164.7,0.5704150000000254
25810,2811,2,165.36524500000002,164.7,0.6652450000000272
25811,2811,4,13.134853499999998,15.1,-1.9651465000000012
25812,2811,5,22.479841,22.2,0.2798410000000011
25813,2811,6,10.253923499999999,8.3,1.9539234999999984
25814,2811,7,13.755539500000001,15.1,-1.3444604999999985
25815,2812,0,46.5250535,46.1,0.4250534999999971
25816,2812,1,135.14216,128.6,6.5421599999999955
25817,2812,2,27.069670000000002,24.1,2.9696700000000007
25818,2812,3,25.126900499999998,24.1,1.0269004999999964
25819,2813,3,136.23090000000002,130.2,6.030900000000031
25820,2813,6,42.626630500000005,45.4,-2.773369499999994
25821,2813,7,41.927648000000005,43.0,-1.072351999999995
25822,2813,8,28.01055,28.6,-0.5894500000000029
25823,2813,9,27.8989045,28.6,-0.701095500000001
25824,2813,10,44.932372,43.0,1.9323720000000009
25825,2814,0,164.102395,160.9,3.2023949999999957
25826,2814,1,106.121858,103.5,2.621858000000003
25827,2814,2,127.258275,132.4,-5.141725000000008
25828,2814,3,142.986965,136.3,6.6869649999999865
25829,2814,4,169.065895,167.1,1.9658950000000175
25830,2814,5,50.0244105,55.7,-5.675589500000001
25831,2814,6,65.8262595,67.6,-1.7737404999999882
25832,2814,7,65.690235,67.6,-1.909764999999993
25833,2814,8,49.756245,55.7,-5.943755000000003
25834,2814,9,51.224924,51.1,0.12492400000000004
25835,2814,10,35.975518,37.1,-1.1244820000000004
25836,2814,11,28.30414,29.5,-1.1958599999999997
25837,2814,12,22.1240505,23.1,-0.9759495000000022
25838,2814,13,21.861915500000002,23.1,-1.2380844999999994
25839,2815,0,145.448645,145.2,0.24864500000001044
25840,2815,1,117.557545,120.6,-3.0424549999999897
25841,2815,2,115.647247,106.6,9.047246999999999
25842,2815,3,159.017215,157.3,1.7172149999999817
25843,2815,4,138.14669,138.6,-0.45330999999998767
25844,2815,5,131.22024,132.6,-1.3797600000000045
25845,2815,6,125.461515,125.3,0.1615150000000085
25846,2815,7,129.54474499999998,130.1,-0.5552550000000167
25847,2815,8,143.54987,141.6,1.9498700000000042
25848,2815,9,130.07306999999997,130.1,-0.026930000000021437
25849,2815,10,125.6303,125.3,0.33030000000000825
25850,2815,11,49.1427635,48.5,0.6427635000000009
25851,2815,12,65.84079249999999,66.5,-0.6592075000000079
25852,2815,13,65.9055405,66.5,-0.5944594999999993
25853,2815,14,50.1101495,48.5,1.6101494999999986
25854,2815,20,21.193793,21.4,-0.20620699999999914
25855,2816,0,155.20952,156.8,-1.5904800000000137
25856,2816,1,160.24492,161.5,-1.2550799999999924
25857,2816,2,133.397455,141.8,-8.402545000000003
25858,2816,3,157.004635,150.6,6.404635000000013
25859,2816,4,28.9693125,27.8,1.1693125000000002
25860,2817,0,157.6803,154.7,2.9802999999999997
25861,2817,1,159.8049,161.2,-1.3950999999999851
25862,2817,2,127.198885,141.7,-14.501114999999984
25863,2817,3,159.14763,149.6,9.547629999999998
25864,2817,4,28.946714,28.3,0.6467139999999993
25865,2817,5,28.824709,26.9,1.924709
25866,2818,0,156.80444999999997,154.9,1.9044499999999687
25867,2818,1,160.445565,161.4,-0.9544350000000179
25868,2818,2,133.6621,142.0,-8.33789999999999
25869,2818,3,157.14913,149.6,7.549130000000019
25870,2818,4,29.318512,27.4,1.9185119999999998
25871,2818,5,43.1996285,42.9,0.2996285000000043
25872,2818,6,171.642215,170.5,1.142214999999993
25873,2819,0,145.59154,136.6,8.991540000000015
25874,2819,1,125.35774,127.2,-1.842259999999996
